Time,Vo,Pe,S2.Pm,S2.Cp,S2.pitch,S2.v_ms,S2.lambda,S2.RPM,S2.rad_s,S2.torque
3.4785,27.828,165.898,225.63,0.434288,15,30,4.5654,13078.9,1369.62,0.143245
3.4786,27.8288,165.905,225.633,0.434292,15,30,4.5655,13079.2,1369.65,0.156433
3.4787,27.8296,165.912,225.633,0.434293,15,30,4.56552,13079.2,1369.65,0.166892
3.4788,27.8304,165.919,225.636,0.434298,15,30,4.56563,13079.6,1369.69,0.127329
3.4789,27.8312,165.926,225.64,0.434306,15,30,4.5658,13080.1,1369.74,0.143473
3.479,27.832,165.933,225.642,0.43431,15,30,4.5659,13080.3,1369.77,0.15666
3.4791,27.8328,165.939,225.642,0.434311,15,30,4.56592,13080.4,1369.78,0.166892
3.4792,27.8336,165.946,225.645,0.434316,15,30,4.56604,13080.7,1369.81,0.126875
3.4793,27.8344,165.953,225.649,0.434323,15,30,4.56621,13081.2,1369.86,0.143245
3.4794,27.8352,165.96,225.651,0.434327,15,30,4.5663,13081.5,1369.89,0.15666
3.4795,27.836,165.967,225.651,0.434328,15,30,4.56632,13081.6,1369.9,0.166892
3.4796,27.8368,165.974,225.654,0.434333,15,30,4.56644,13081.9,1369.93,0.127102
3.4797,27.8376,165.981,225.658,0.434341,15,30,4.56661,13082.4,1369.98,0.143245
3.4798,27.8384,165.988,225.66,0.434345,15,30,4.56671,13082.7,1370.01,0.15666
3.4799,27.8392,165.995,225.664,0.434352,15,30,4.56688,13083.2,1370.07,0.118689
3.48,27.84,166.002,225.669,0.434362,15,30,4.5671,13083.8,1370.13,0.136424
3.4801,27.8408,166.009,225.672,0.434367,15,30,4.56724,13084.2,1370.17,0.151431
3.4802,27.8416,166.015,225.673,0.43437,15,30,4.56729,13084.3,1370.19,0.163027
3.4803,27.8424,166.022,225.676,0.434375,15,30,4.56742,13084.7,1370.23,0.125738
3.4804,27.8432,166.029,225.68,0.434383,15,30,4.5676,13085.2,1370.28,0.142109
3.4805,27.844,166.036,225.682,0.434387,15,30,4.5677,13085.5,1370.31,0.155978
3.4806,27.8448,166.043,225.682,0.434388,15,30,4.56773,13085.6,1370.32,0.166438
3.4807,27.8456,166.05,225.685,0.434393,15,30,4.56785,13085.9,1370.35,0.126875
3.4808,27.8464,166.057,225.689,0.4344,15,30,4.56802,13086.4,1370.4,0.143018
3.4809,27.8472,166.063,225.691,0.434404,15,30,4.56811,13086.7,1370.43,0.15666
3.481,27.848,166.07,225.691,0.434405,15,30,4.56813,13086.7,1370.44,0.166665
3.4811,27.8488,166.077,225.694,0.43441,15,30,4.56825,13087.1,1370.48,0.127329
3.4812,27.8496,166.084,225.697,0.434417,15,30,4.56842,13087.6,1370.53,0.143473
3.4813,27.8504,166.091,225.699,0.434421,15,30,4.56852,13087.8,1370.55,0.15666
3.4814,27.8512,166.098,225.7,0.434422,15,30,4.56854,13087.9,1370.56,0.166665
3.4815,27.852,166.105,225.702,0.434427,15,30,4.56865,13088.2,1370.6,0.127102
3.4816,27.8528,166.112,225.706,0.434434,15,30,4.56882,13088.7,1370.65,0.143245
3.4817,27.8536,166.118,225.708,0.434438,15,30,4.56892,13089,1370.68,0.15666
3.4818,27.8544,166.125,225.712,0.434445,15,30,4.5691,13089.5,1370.73,0.118234
3.4819,27.8552,166.132,225.717,0.434454,15,30,4.56931,13090.1,1370.79,0.136652
3.482,27.856,166.139,225.72,0.43446,15,30,4.56945,13090.5,1370.83,0.151658
3.4821,27.8568,166.146,225.721,0.434462,15,30,4.5695,13090.7,1370.85,0.1628
3.4822,27.8576,166.152,225.723,0.434467,15,30,4.56963,13091,1370.89,0.125738
3.4823,27.8584,166.159,225.727,0.434474,15,30,4.56981,13091.5,1370.94,0.142336
3.4824,27.8592,166.166,225.729,0.434479,15,30,4.56991,13091.8,1370.97,0.155751
3.4825,27.86,166.173,225.73,0.434479,15,30,4.56994,13091.9,1370.98,0.16621
3.4826,27.8608,166.18,225.732,0.434484,15,30,4.57005,13092.2,1371.02,0.127102
3.4827,27.8616,166.186,225.736,0.434491,15,30,4.57022,13092.7,1371.07,0.143245
3.4828,27.8624,166.193,225.738,0.434495,15,30,4.57032,13093,1371.1,0.15666
3.4829,27.8632,166.2,225.738,0.434496,15,30,4.57034,13093.1,1371.1,0.166892
3.483,27.864,166.207,225.741,0.434501,15,30,4.57046,13093.4,1371.14,0.126875
3.4831,27.8648,166.214,225.744,0.434507,15,30,4.57063,13093.9,1371.19,0.143245
3.4832,27.8656,166.22,225.746,0.434511,15,30,4.57072,13094.2,1371.22,0.15666
3.4833,27.8664,166.227,225.747,0.434512,15,30,4.57074,13094.2,1371.22,0.166892
3.4834,27.8672,166.234,225.749,0.434517,15,30,4.57086,13094.5,1371.26,0.127102
3.4835,27.868,166.241,225.753,0.434523,15,30,4.57103,13095,1371.31,0.143245
3.4836,27.8688,166.248,225.755,0.434527,15,30,4.57112,13095.3,1371.34,0.15666
3.4837,27.8696,166.254,225.755,0.434528,15,30,4.57114,13095.4,1371.34,0.166892
3.4838,27.8704,166.261,225.757,0.434533,15,30,4.57126,13095.7,1371.38,0.127329
3.4839,27.8712,166.268,225.761,0.434539,15,30,4.57143,13096.2,1371.43,0.143245
3.484,27.872,166.275,225.763,0.434543,15,30,4.57152,13096.5,1371.46,0.15666
3.4841,27.8728,166.282,225.766,0.43455,15,30,4.5717,13097,1371.51,0.118462
3.4842,27.8736,166.288,225.771,0.434559,15,30,4.57192,13097.6,1371.58,0.136424
3.4843,27.8744,166.295,225.774,0.434564,15,30,4.57205,13098,1371.62,0.151431
3.4844,27.8752,166.302,225.775,0.434566,15,30,4.5721,13098.1,1371.63,0.163027
3.4845,27.876,166.309,225.777,0.434571,15,30,4.57224,13098.5,1371.67,0.125738
3.4846,27.8768,166.315,225.781,0.434578,15,30,4.57241,13099,1371.72,0.142109
3.4847,27.8776,166.322,225.783,0.434582,15,30,4.57252,13099.3,1371.75,0.155978
3.4848,27.8784,166.329,225.784,0.434583,15,30,4.57254,13099.4,1371.76,0.16621
3.4849,27.8792,166.335,225.786,0.434587,15,30,4.57266,13099.7,1371.8,0.126875
3.485,27.88,166.342,225.789,0.434594,15,30,4.57283,13100.2,1371.85,0.143245
3.4851,27.8808,166.349,225.791,0.434598,15,30,4.57292,13100.5,1371.88,0.156433
3.4852,27.8816,166.356,225.792,0.434599,15,30,4.57294,13100.5,1371.88,0.166892
3.4853,27.8824,166.362,225.794,0.434603,15,30,4.57306,13100.9,1371.92,0.127102
3.4854,27.8832,166.369,225.797,0.434609,15,30,4.57323,13101.3,1371.97,0.143245
3.4855,27.884,166.376,225.799,0.434613,15,30,4.57332,13101.6,1372,0.15666
3.4856,27.8848,166.383,225.8,0.434614,15,30,4.57334,13101.7,1372,0.166892
3.4857,27.8856,166.389,225.802,0.434618,15,30,4.57346,13102,1372.04,0.127329
3.4858,27.8864,166.396,225.805,0.434625,15,30,4.57363,13102.5,1372.09,0.143245
3.4859,27.8872,166.403,225.807,0.434628,15,30,4.57372,13102.8,1372.12,0.156433
3.486,27.888,166.41,225.811,0.434635,15,30,4.5739,13103.3,1372.17,0.118462
3.4861,27.8888,166.416,225.815,0.434643,15,30,4.57412,13103.9,1372.23,0.136424
3.4862,27.8896,166.423,225.818,0.434648,15,30,4.57425,13104.3,1372.28,0.151431
3.4863,27.8904,166.43,225.819,0.43465,15,30,4.5743,13104.4,1372.29,0.1628
3.4864,27.8912,166.436,225.821,0.434655,15,30,4.57444,13104.8,1372.33,0.12551
3.4865,27.892,166.443,225.824,0.434662,15,30,4.57461,13105.3,1372.38,0.142336
3.4866,27.8928,166.45,225.826,0.434666,15,30,4.57471,13105.6,1372.41,0.155751
3.4867,27.8936,166.456,225.827,0.434666,15,30,4.57474,13105.7,1372.42,0.16621
3.4868,27.8944,166.463,225.829,0.434671,15,30,4.57486,13106,1372.46,0.127102
3.4869,27.8952,166.47,225.832,0.434677,15,30,4.57502,13106.5,1372.51,0.143245
3.487,27.896,166.476,225.834,0.434681,15,30,4.57512,13106.8,1372.54,0.15666
3.4871,27.8968,166.483,225.835,0.434681,15,30,4.57514,13106.8,1372.54,0.166665
3.4872,27.8976,166.49,225.837,0.434686,15,30,4.57526,13107.1,1372.58,0.127102
3.4873,27.8984,166.496,225.84,0.434692,15,30,4.57542,13107.6,1372.63,0.143245
3.4874,27.8992,166.503,225.842,0.434695,15,30,4.57552,13107.9,1372.66,0.15666
3.4875,27.9,166.51,225.842,0.434696,15,30,4.57554,13108,1372.66,0.166665
3.4876,27.9008,166.516,225.845,0.4347,15,30,4.57565,13108.3,1372.7,0.127102
3.4877,27.9016,166.523,225.848,0.434706,15,30,4.57582,13108.8,1372.75,0.143245
3.4878,27.9024,166.53,225.85,0.43471,15,30,4.57592,13109,1372.78,0.15666
3.4879,27.9032,166.536,225.85,0.434711,15,30,4.57594,13109.1,1372.78,0.166665
3.488,27.904,166.543,225.852,0.434715,15,30,4.57605,13109.4,1372.82,0.126875
3.4881,27.9048,166.55,225.855,0.434721,15,30,4.57622,13109.9,1372.87,0.143245
3.4882,27.9056,166.557,225.857,0.434724,15,30,4.57632,13110.2,1372.9,0.15666
3.4883,27.9064,166.563,225.86,0.434731,15,30,4.57649,13110.7,1372.95,0.118007
3.4884,27.9072,166.57,225.864,0.434739,15,30,4.57671,13111.3,1373.01,0.136424
3.4885,27.908,166.576,225.867,0.434743,15,30,4.57685,13111.7,1373.05,0.151431
3.4886,27.9088,166.583,225.868,0.434745,15,30,4.57689,13111.8,1373.07,0.163027
3.4887,27.9096,166.59,225.87,0.43475,15,30,4.57703,13112.2,1373.11,0.125738
3.4888,27.9104,166.596,225.874,0.434756,15,30,4.5772,13112.7,1373.16,0.142109
3.4889,27.9112,166.603,225.875,0.43476,15,30,4.5773,13113,1373.19,0.155978
3.489,27.912,166.61,225.876,0.434761,15,30,4.57733,13113.1,1373.2,0.16621
3.4891,27.9128,166.616,225.878,0.434765,15,30,4.57745,13113.4,1373.23,0.126875
3.4892,27.9136,166.623,225.881,0.434771,15,30,4.57761,13113.9,1373.28,0.143245
3.4893,27.9144,166.629,225.883,0.434774,15,30,4.57771,13114.2,1373.31,0.156433
3.4894,27.9152,166.636,225.883,0.434775,15,30,4.57773,13114.2,1373.32,0.166665
3.4895,27.916,166.643,225.885,0.434779,15,30,4.57785,13114.6,1373.35,0.126875
3.4896,27.9168,166.649,225.888,0.434785,15,30,4.57801,13115,1373.4,0.143245
3.4897,27.9176,166.656,225.89,0.434788,15,30,4.57811,13115.3,1373.43,0.15666
3.4898,27.9184,166.662,225.89,0.434789,15,30,4.57813,13115.4,1373.44,0.166665
3.4899,27.9192,166.669,225.893,0.434793,15,30,4.57824,13115.7,1373.47,0.126875
3.49,27.92,166.676,225.896,0.434799,15,30,4.57841,13116.2,1373.52,0.143245
3.4901,27.9208,166.682,225.897,0.434802,15,30,4.57851,13116.5,1373.55,0.15666
3.4902,27.9216,166.689,225.9,0.434808,15,30,4.57868,13117,1373.6,0.118234
3.4903,27.9224,166.696,225.904,0.434815,15,30,4.5789,13117.6,1373.67,0.136424
3.4904,27.9232,166.702,225.907,0.43482,15,30,4.57903,13118,1373.71,0.151431
3.4905,27.924,166.709,225.908,0.434822,15,30,4.57908,13118.1,1373.72,0.163027
3.4906,27.9248,166.715,225.91,0.434826,15,30,4.57921,13118.5,1373.76,0.125965
3.4907,27.9256,166.722,225.913,0.434832,15,30,4.57939,13119,1373.82,0.142109
3.4908,27.9264,166.728,225.915,0.434836,15,30,4.57949,13119.3,1373.85,0.155978
3.4909,27.9272,166.735,225.915,0.434836,15,30,4.57951,13119.3,1373.85,0.16621
3.491,27.928,166.741,225.917,0.43484,15,30,4.57963,13119.7,1373.89,0.126875
3.4911,27.9288,166.748,225.92,0.434846,15,30,4.5798,13120.2,1373.94,0.143245
3.4912,27.9296,166.755,225.922,0.434849,15,30,4.5799,13120.4,1373.97,0.15666
3.4913,27.9304,166.761,225.922,0.43485,15,30,4.57991,13120.5,1373.97,0.166665
3.4914,27.9312,166.768,225.924,0.434854,15,30,4.58003,13120.8,1374.01,0.127102
3.4915,27.932,166.774,225.927,0.434859,15,30,4.5802,13121.3,1374.06,0.143245
3.4916,27.9328,166.781,225.929,0.434863,15,30,4.58029,13121.6,1374.09,0.15666
3.4917,27.9336,166.787,225.929,0.434863,15,30,4.58031,13121.6,1374.09,0.166665
3.4918,27.9344,166.794,225.931,0.434867,15,30,4.58043,13122,1374.13,0.126875
3.4919,27.9352,166.8,225.934,0.434873,15,30,4.58059,13122.4,1374.18,0.143473
3.492,27.936,166.807,225.936,0.434876,15,30,4.58069,13122.7,1374.21,0.15666
3.4921,27.9368,166.814,225.939,0.434882,15,30,4.58087,13123.2,1374.26,0.118462
3.4922,27.9376,166.82,225.942,0.434889,15,30,4.58108,13123.8,1374.32,0.136424
3.4923,27.9384,166.827,225.945,0.434893,15,30,4.58122,13124.2,1374.36,0.151431
3.4924,27.9392,166.833,225.945,0.434895,15,30,4.58126,13124.4,1374.38,0.1628
3.4925,27.94,166.84,225.948,0.434899,15,30,4.5814,13124.7,1374.42,0.125738
3.4926,27.9408,166.846,225.951,0.434905,15,30,4.58157,13125.2,1374.47,0.142336
3.4927,27.9416,166.853,225.952,0.434908,15,30,4.58167,13125.5,1374.5,0.155751
3.4928,27.9424,166.859,225.953,0.434909,15,30,4.58169,13125.6,1374.51,0.16621
3.4929,27.9432,166.866,225.955,0.434912,15,30,4.58181,13125.9,1374.54,0.126647
3.493,27.944,166.872,225.958,0.434918,15,30,4.58198,13126.4,1374.59,0.143018
3.4931,27.9448,166.879,225.959,0.434921,15,30,4.58208,13126.7,1374.62,0.156433
3.4932,27.9456,166.885,225.959,0.434921,15,30,4.58209,13126.7,1374.63,0.166892
3.4933,27.9464,166.892,225.961,0.434925,15,30,4.58221,13127.1,1374.66,0.127102
3.4934,27.9472,166.898,225.964,0.43493,15,30,4.58238,13127.5,1374.71,0.143245
3.4935,27.948,166.905,225.966,0.434934,15,30,4.58247,13127.8,1374.74,0.15666
3.4936,27.9488,166.911,225.966,0.434934,15,30,4.58249,13127.9,1374.75,0.166665
3.4937,27.9496,166.918,225.968,0.434938,15,30,4.5826,13128.2,1374.78,0.127102
3.4938,27.9504,166.924,225.971,0.434943,15,30,4.58277,13128.7,1374.83,0.143245
3.4939,27.9512,166.931,225.972,0.434946,15,30,4.58287,13128.9,1374.86,0.15666
3.494,27.952,166.937,225.975,0.434952,15,30,4.58304,13129.4,1374.91,0.118462
3.4941,27.9528,166.943,225.979,0.434958,15,30,4.58326,13130.1,1374.98,0.136424
3.4942,27.9536,166.95,225.981,0.434962,15,30,4.58339,13130.5,1375.02,0.151431
3.4943,27.9544,166.956,225.981,0.434964,15,30,4.58344,13130.6,1375.03,0.1628
3.4944,27.9552,166.963,225.984,0.434968,15,30,4.58357,13131,1375.07,0.12551
3.4945,27.956,166.969,225.986,0.434973,15,30,4.58374,13131.5,1375.12,0.142336
3.4946,27.9568,166.976,225.988,0.434977,15,30,4.58385,13131.8,1375.15,0.155751
3.4947,27.9576,166.982,225.988,0.434977,15,30,4.58387,13131.8,1375.16,0.16621
3.4948,27.9584,166.989,225.99,0.434981,15,30,4.58399,13132.2,1375.2,0.126647
3.4949,27.9592,166.995,225.993,0.434986,15,30,4.58415,13132.6,1375.25,0.143018
3.495,27.96,167.001,225.994,0.434989,15,30,4.58425,13132.9,1375.27,0.156433
3.4951,27.9608,167.008,225.995,0.434989,15,30,4.58427,13133,1375.28,0.166892
3.4952,27.9616,167.014,225.997,0.434993,15,30,4.58438,13133.3,1375.31,0.126875
3.4953,27.9624,167.021,225.999,0.434998,15,30,4.58455,13133.8,1375.36,0.143245
3.4954,27.9632,167.027,226.001,0.435001,15,30,4.58464,13134,1375.39,0.15666
3.4955,27.964,167.034,226.001,0.435001,15,30,4.58466,13134.1,1375.4,0.166665
3.4956,27.9648,167.04,226.003,0.435005,15,30,4.58478,13134.4,1375.43,0.127102
3.4957,27.9656,167.046,226.005,0.43501,15,30,4.58494,13134.9,1375.48,0.143245
3.4958,27.9664,167.053,226.007,0.435013,15,30,4.58504,13135.2,1375.51,0.15666
3.4959,27.9672,167.059,226.007,0.435013,15,30,4.58506,13135.2,1375.52,0.166665
3.496,27.968,167.066,226.009,0.435017,15,30,4.58517,13135.5,1375.55,0.127102
3.4961,27.9688,167.072,226.011,0.435022,15,30,4.58534,13136,1375.6,0.143245
3.4962,27.9696,167.079,226.013,0.435024,15,30,4.58543,13136.3,1375.63,0.156433
3.4963,27.9704,167.085,226.016,0.43503,15,30,4.58561,13136.8,1375.68,0.118007
3.4964,27.9712,167.092,226.019,0.435036,15,30,4.58582,13137.4,1375.75,0.136652
3.4965,27.972,167.098,226.021,0.43504,15,30,4.58596,13137.8,1375.79,0.151431
3.4966,27.9728,167.104,226.022,0.435041,15,30,4.586,13137.9,1375.8,0.1628
3.4967,27.9736,167.111,226.024,0.435045,15,30,4.58614,13138.3,1375.84,0.125738
3.4968,27.9744,167.117,226.026,0.43505,15,30,4.58631,13138.8,1375.89,0.142109
3.4969,27.9752,167.123,226.028,0.435053,15,30,4.58641,13139.1,1375.92,0.155751
3.497,27.976,167.13,226.028,0.435054,15,30,4.58643,13139.2,1375.93,0.16621
3.4971,27.9768,167.136,226.03,0.435057,15,30,4.58655,13139.5,1375.97,0.127102
3.4972,27.9776,167.143,226.032,0.435062,15,30,4.58672,13140,1376.01,0.143245
3.4973,27.9784,167.149,226.034,0.435065,15,30,4.58681,13140.3,1376.04,0.15666
3.4974,27.9792,167.155,226.034,0.435065,15,30,4.58683,13140.3,1376.05,0.166665
3.4975,27.98,167.162,226.036,0.435068,15,30,4.58695,13140.6,1376.08,0.127329
3.4976,27.9808,167.168,226.038,0.435073,15,30,4.58711,13141.1,1376.13,0.143245
3.4977,27.9816,167.175,226.04,0.435076,15,30,4.58721,13141.4,1376.16,0.156433
3.4978,27.9824,167.181,226.04,0.435076,15,30,4.58722,13141.4,1376.17,0.166892
3.4979,27.9832,167.187,226.042,0.43508,15,30,4.58734,13141.8,1376.2,0.127102
3.498,27.984,167.194,226.044,0.435084,15,30,4.5875,13142.2,1376.25,0.143245
3.4981,27.9848,167.2,226.045,0.435087,15,30,4.5876,13142.5,1376.28,0.15666
3.4982,27.9856,167.206,226.048,0.435092,15,30,4.58777,13143,1376.33,0.118234
3.4983,27.9864,167.213,226.051,0.435098,15,30,4.58799,13143.6,1376.4,0.136424
3.4984,27.9872,167.219,226.053,0.435102,15,30,4.58812,13144,1376.44,0.151431
3.4985,27.988,167.225,226.054,0.435103,15,30,4.58817,13144.1,1376.45,0.1628
3.4986,27.9888,167.232,226.056,0.435106,15,30,4.5883,13144.5,1376.49,0.125738
3.4987,27.9896,167.238,226.058,0.435111,15,30,4.58848,13145,1376.54,0.142109
3.4988,27.9904,167.244,226.059,0.435114,15,30,4.58858,13145.3,1376.57,0.155751
3.4989,27.9912,167.251,226.06,0.435115,15,30,4.5886,13145.4,1376.58,0.165983
3.499,27.992,167.257,226.061,0.435118,15,30,4.58872,13145.7,1376.61,0.126875
3.4991,27.9928,167.263,226.064,0.435122,15,30,4.58888,13146.2,1376.66,0.143018
3.4992,27.9936,167.27,226.065,0.435125,15,30,4.58898,13146.5,1376.69,0.156433
3.4993,27.9944,167.276,226.065,0.435125,15,30,4.589,13146.5,1376.7,0.166665
3.4994,27.9952,167.282,226.067,0.435128,15,30,4.58911,13146.8,1376.73,0.126875
3.4995,27.996,167.289,226.069,0.435133,15,30,4.58927,13147.3,1376.78,0.143245
3.4996,27.9968,167.295,226.071,0.435135,15,30,4.58937,13147.6,1376.81,0.15666
3.4997,27.9976,167.301,226.071,0.435136,15,30,4.58939,13147.6,1376.82,0.166665
3.4998,27.9984,167.308,226.072,0.435139,15,30,4.5895,13148,1376.85,0.127102
3.4999,27.9992,167.314,226.075,0.435143,15,30,4.58967,13148.4,1376.9,0.143245
3.5,28,167.32,226.076,0.435146,15,30,4.58976,13148.7,1376.93,0.156433
3.5001,28.0008,167.327,226.078,0.435151,15,30,4.58994,13149.2,1376.98,0.118007
3.5002,28.0016,167.333,226.081,0.435156,15,30,4.59015,13149.8,1377.05,0.136424
3.5003,28.0024,167.339,226.083,0.43516,15,30,4.59029,13150.2,1377.09,0.151431
3.5004,28.0032,167.345,226.084,0.435161,15,30,4.59033,13150.3,1377.1,0.1628
3.5005,28.004,167.352,226.086,0.435164,15,30,4.59046,13150.7,1377.14,0.12551
3.5006,28.0048,167.358,226.088,0.435169,15,30,4.59064,13151.2,1377.19,0.142109
3.5007,28.0056,167.364,226.089,0.435171,15,30,4.59074,13151.5,1377.22,0.155751
3.5008,28.0064,167.371,226.09,0.435172,15,30,4.59076,13151.6,1377.23,0.165983
3.5009,28.0072,167.377,226.091,0.435175,15,30,4.59088,13151.9,1377.26,0.126875
3.501,28.008,167.383,226.093,0.435179,15,30,4.59104,13152.4,1377.31,0.143018
3.5011,28.0088,167.389,226.095,0.435182,15,30,4.59114,13152.6,1377.34,0.156433
3.5012,28.0096,167.396,226.095,0.435182,15,30,4.59115,13152.7,1377.35,0.166665
3.5013,28.0104,167.402,226.096,0.435185,15,30,4.59127,13153,1377.38,0.127102
3.5014,28.0112,167.408,226.099,0.435189,15,30,4.59143,13153.5,1377.43,0.143018
3.5015,28.012,167.414,226.1,0.435192,15,30,4.59153,13153.8,1377.46,0.156433
3.5016,28.0128,167.421,226.1,0.435192,15,30,4.59155,13153.8,1377.46,0.166892
3.5017,28.0136,167.427,226.101,0.435195,15,30,4.59166,13154.1,1377.5,0.127102
3.5018,28.0144,167.433,226.104,0.435199,15,30,4.59182,13154.6,1377.55,0.143245
3.5019,28.0152,167.44,226.105,0.435201,15,30,4.59192,13154.9,1377.58,0.15666
3.502,28.016,167.446,226.107,0.435206,15,30,4.59209,13155.4,1377.63,0.118234
3.5021,28.0168,167.452,226.11,0.435211,15,30,4.59231,13156,1377.69,0.136424
3.5022,28.0176,167.458,226.112,0.435214,15,30,4.59244,13156.4,1377.73,0.151431
3.5023,28.0184,167.464,226.112,0.435215,15,30,4.59249,13156.5,1377.75,0.1628
3.5024,28.0192,167.471,226.114,0.435219,15,30,4.59262,13156.9,1377.79,0.125965
3.5025,28.02,167.477,226.116,0.435223,15,30,4.59279,13157.4,1377.84,0.142109
3.5026,28.0208,167.483,226.117,0.435225,15,30,4.59289,13157.7,1377.87,0.155524
3.5027,28.0216,167.489,226.118,0.435226,15,30,4.59291,13157.7,1377.87,0.165983
3.5028,28.0224,167.495,226.119,0.435229,15,30,4.59303,13158.1,1377.91,0.126875
3.5029,28.0232,167.502,226.121,0.435233,15,30,4.5932,13158.5,1377.96,0.143245
3.503,28.024,167.508,226.122,0.435235,15,30,4.59329,13158.8,1377.99,0.156433
3.5031,28.0248,167.514,226.122,0.435235,15,30,4.59331,13158.9,1377.99,0.166665
3.5032,28.0256,167.52,226.124,0.435238,15,30,4.59342,13159.2,1378.03,0.127329
3.5033,28.0264,167.526,226.126,0.435242,15,30,4.59359,13159.7,1378.08,0.143245
3.5034,28.0272,167.533,226.127,0.435244,15,30,4.59368,13159.9,1378.1,0.15666
3.5035,28.028,167.539,226.127,0.435244,15,30,4.5937,13160,1378.11,0.166665
3.5036,28.0288,167.545,226.129,0.435247,15,30,4.59381,13160.3,1378.14,0.127102
3.5037,28.0296,167.551,226.131,0.435251,15,30,4.59398,13160.8,1378.19,0.143018
3.5038,28.0304,167.558,226.132,0.435253,15,30,4.59407,13161,1378.22,0.156433
3.5039,28.0312,167.564,226.134,0.435257,15,30,4.59425,13161.5,1378.27,0.118234
3.504,28.032,167.57,226.136,0.435262,15,30,4.59446,13162.2,1378.34,0.136424
3.5041,28.0328,167.576,226.138,0.435265,15,30,4.59459,13162.5,1378.38,0.151431
3.5042,28.0336,167.582,226.139,0.435266,15,30,4.59464,13162.7,1378.39,0.162572
3.5043,28.0344,167.588,226.14,0.435269,15,30,4.59477,13163,1378.43,0.12551
3.5044,28.0352,167.594,226.142,0.435273,15,30,4.59494,13163.5,1378.48,0.142109
3.5045,28.036,167.601,226.143,0.435275,15,30,4.59504,13163.8,1378.51,0.155751
3.5046,28.0368,167.607,226.144,0.435276,15,30,4.59506,13163.9,1378.52,0.165983
3.5047,28.0376,167.613,226.145,0.435279,15,30,4.59518,13164.2,1378.55,0.126647
3.5048,28.0384,167.619,226.147,0.435282,15,30,4.59534,13164.7,1378.6,0.143245
3.5049,28.0392,167.625,226.148,0.435284,15,30,4.59544,13165,1378.63,0.156433
3.505,28.04,167.631,226.148,0.435285,15,30,4.59546,13165,1378.64,0.166665
3.5051,28.0408,167.638,226.15,0.435287,15,30,4.59557,13165.3,1378.67,0.126647
3.5052,28.0416,167.644,226.151,0.435291,15,30,4.59573,13165.8,1378.72,0.143245
3.5053,28.0424,167.65,226.152,0.435293,15,30,4.59583,13166.1,1378.75,0.156433
3.5054,28.0432,167.656,226.153,0.435293,15,30,4.59585,13166.1,1378.75,0.166665
3.5055,28.044,167.662,226.154,0.435296,15,30,4.59596,13166.5,1378.79,0.126875
3.5056,28.0448,167.668,226.156,0.435299,15,30,4.59612,13166.9,1378.84,0.143018
3.5057,28.0456,167.674,226.157,0.435302,15,30,4.59622,13167.2,1378.87,0.156433
3.5058,28.0464,167.681,226.159,0.435305,15,30,4.59639,13167.7,1378.92,0.118234
3.5059,28.0472,167.687,226.161,0.43531,15,30,4.5966,13168.3,1378.98,0.136424
3.506,28.048,167.693,226.163,0.435313,15,30,4.59674,13168.7,1379.02,0.151431
3.5061,28.0488,167.699,226.163,0.435314,15,30,4.59678,13168.8,1379.04,0.162572
3.5062,28.0496,167.705,226.165,0.435316,15,30,4.59691,13169.2,1379.07,0.12551
3.5063,28.0504,167.711,226.167,0.43532,15,30,4.59709,13169.7,1379.13,0.142109
3.5064,28.0512,167.717,226.168,0.435322,15,30,4.59719,13170,1379.16,0.155751
3.5065,28.052,167.723,226.168,0.435323,15,30,4.59721,13170,1379.16,0.165983
